R0,VE,infectious_period,I0,Re,peak_day,peak_infections,total_infections,attack_rate
17.281510639690122,0.9513457500855615,7.449878881220911,177.89876150329852,1.662853522668891,144,13087219.161481485,94901262.19824195,0.0648292213851009
13.67962397815144,0.9587721348068153,6.4943952450797955,1349.7024484707326,1.219763807509022,264,2256266.9100380875,44014505.652467966,0.030067314859722492
12.635735468064286,0.9759997077208672,7.440373868638342,1908.2269095971417,0.9198850505787947,0,1908.2269095971417,23785.273880958557,1.624826425293304e-05
12.673446431949532,0.9601832661721215,6.493078395753884,1577.046545539088,1.1130568026971486,431,691765.9744081004,25241194.93696761,0.017242837204576977
13.747339911469657,0.9537107549620213,6.4292163834634035,991.3959830848564,1.2919032820667673,215,3844832.678503002,57209821.132220745,0.03908133647195547
15.685102343907236,0.9693708160515175,7.094255908461065,206.15440617550854,1.2406559078905548,319,2361167.8331731525,41902708.40449691,0.028624697889853584
16.825921956583034,0.9798980273616473,7.357708887668125,185.53828396849798,1.162618609476127,457,1038330.2516457565,26881492.02382779,0.018363361637215816
17.395501841889388,0.9569697136859577,6.106103531823361,399.9952961053104,1.5808818456857718,124,10414137.016563887,84193339.8372395,0.057514394867137476
15.742520306215397,0.9583871301611171,6.120045202249217,1954.0399574746505,1.4094628913273572,144,6150753.04085828,67863553.88543844,0.046359144830218225
12.033787876488322,0.9791554116284237,7.568341373633579,857.45602623821,0.8399867809188684,0,857.45602623821,5357.7968192100525,3.6600334714556873e-06
13.117900659111202,0.9553632886265145,7.718994501930959,1702.4738545580256,1.2121579812250225,314,2192724.794764405,44333793.18109727,0.03028542746854925
12.598357223120207,0.9653364220237749,7.2088818326837885,1439.7706340023342,1.044786792233178,924,114761.85653390051,10234225.433073997,0.006991233319108323
14.17994685341406,0.9571895639904828,6.857656019413772,1250.3144525105258,1.2856945646878188,227,3589249.6757617258,54401356.64453912,0.03716281018677526
15.008105961802475,0.9779705569370373,7.690632959198371,1900.8696121421092,1.0644945030701414,718,196575.11037519897,12334504.005829096,0.008425981618652503
12.260383071471365,0.9794456304372888,7.4576340655506606,537.7819841761417,0.8524233759734278,0,537.7819841761417,3643.651281118393,2.4890614738115324e-06
14.090867854773933,0.9744409353836004,7.159188396862537,964.2903586913919,1.0466853246399452,940,110702.20785996132,9530960.716665983,0.0065108171166651276
13.075078047751935,0.9594435144743843,6.639514243897526,1742.9736347817313,1.1575191552980475,338,1262855.8167959594,33577603.02705026,0.022937628117890307
15.882420997553243,0.9621046242584151,6.3959901233136325,1148.3464845202632,1.3658978456965636,173,5028638.208057966,61168050.06447458,0.04178529312962308
14.78563421594604,0.9572691705099926,6.837346078543032,568.245765289611,1.3394940046513515,212,4687297.552846283,60994067.4828608,0.041666441651367396
14.971905881603453,0.9767227390102697,6.573645151920423,496.94119200032594,1.0796750067639456,643,295580.96469738235,15190393.528745413,0.01037690502940522
14.566150728200766,0.9774367483306448,6.678517175468922,1530.473901980372,1.0405342749074864,877,82278.9507588301,8058213.191661119,0.005504749619444122
17.7361182629194,0.9625661198673814,7.0312621106240645,124.29889907896859,1.5175410519644406,172,8302334.410871891,74395654.21139264,0.05082137186842531
13.28841075072938,0.96969599209709,6.338187913903219,1836.9649470654776,1.0469780367233257,746,120075.55219908661,10233371.07847929,0.006990649689956521
15.099985559063246,0.9549665953932408,7.612353360147651,134.99417741888573,1.4010028492288025,233,6209535.156895279,69537478.78078532,0.047502641187472
16.416104210192017,0.9630480770109022,6.291058923429535,1298.8791890733378,1.3970814981378206,157,5641716.860727313,63565959.87640953,0.04342336013166888
15.341066478807376,0.9689449732002049,6.961987278841905,1249.0211267398138,1.2196496930453304,282,2015761.3688078304,39254425.653330326,0.026815595410193384
17.574125314300808,0.9615620935555406,7.491942676160873,1198.981187004084,1.5204432211556267,150,8494746.66068034,75533091.30325794,0.0515983811445098
14.267810133847705,0.9607279857705938,6.9700414153791925,1001.2517966468355,1.2456998671613724,266,2693976.592121908,46988531.2216568,0.03209893970394364
14.782054834639068,0.9500299697680082,6.722044127177277,1719.6176321083612,1.4408294823609344,151,7551128.856411774,77586382.20747662,0.05300103109367004
12.53113389128837,0.9741288039133134,6.949782611645502,1352.7324535519201,0.934542345549963,0,1352.7324535519201,20635.674825668335,1.4096701147237097e-05
15.65399466631157,0.9766801283606434,7.697341397748281,1585.5383348488476,1.12949642226406,449,726896.0031489177,23286826.931230307,0.015907763748470208
13.729271810688637,0.979083905886375,7.980863396567916,319.49143136046064,0.95926819477314,0,319.49143136046064,7835.578677177429,5.352662893797864e-06
12.961854237093412,0.9715781415520764,7.2622865785788715,194.80741116914052,0.9980726988864933,0,194.80741116914052,38251.86806845665,2.6130725408303232e-05
15.267187757427049,0.9664637693710965,7.586888085297401,154.20416696657944,1.2497631210748072,341,2591049.033135492,44550050.02333665,0.030433157460509667
15.193861580279464,0.9580785355942613,6.028977372318577,379.69137239982626,1.3647945600662106,183,5186402.527981619,63407426.28997016,0.043315062215137666
12.455229847344285,0.979978984278905,7.760728819049145,1367.31499148339,0.8596595273215707,0,1367.31499148339,9739.538100242615,6.653301094882069e-06
16.189292720966836,0.9676925856359632,7.908099519855837,1038.6413359082246,1.3063471148354555,249,3565541.8393039373,50780581.29274988,0.034689375783168254
15.742633143905117,0.9704346221699134,7.150338683515141,1529.2792867079347,1.229296709288255,272,2123887.4669235703,39761099.72252846,0.02716171604801504
13.134103696478983,0.9704721848586595,7.50760972412044,464.28763981000424,1.0251355015209362,1693,35061.22749510449,3363193.673329115,0.002297474471454005
14.816609172924263,0.9753575538727154,7.02548948592015,797.229779743877,1.0876920773123895,603,360893.8399699231,16863359.486334085,0.011519746314357725
16.32193749887136,0.9502901761654076,6.572407480911179,1788.1453422441355,1.5868894807662868,116,11291783.080575075,90461832.42406917,0.06179654543341279
15.17661444324766,0.9566074082129411,7.704495943966026,1877.8576374542133,1.3844557256455399,192,5739028.226251941,66605562.07280469,0.045499781868832995
14.37293445710142,0.9699660200051003,7.193673423991884,1851.2853944794263,1.1287393275100306,418,783878.7471529959,25230029.648742437,0.017235209940983095
13.934030748485661,0.976854372104737,7.158766167582814,1654.779583981449,1.0030878336706057,1172,2149.3886431967812,513786.89041900635,0.0003509795685768379
15.662363199864322,0.9705601634576406,7.318264407682413,1407.6481693359947,1.2211607018407333,289,1986150.4479856384,38632894.686718225,0.026391013400440744
17.634652189861445,0.9624047387448104,7.712006331657697,1835.987998652181,1.5115629979042036,150,8226055.03463745,74459837.14000487,0.050865216694002596
16.0304690428649,0.9608466648761078,7.4638122515419285,1456.9450244820143,1.3977874624402915,184,5797620.69097439,65128697.24743867,0.044490901749625306
12.448475421817893,0.9721384402484996,6.42224838843149,1912.478872578438,0.9519160157819551,0,1912.478872578438,39625.691599845886,2.706921566435953e-05
14.764109840892802,0.9722371309141158,6.933647088814639,147.09783087008807,1.127604838292847,542,742299.1583280526,24279228.33739233,0.016585695832540583
17.344944789063767,0.9682117397751707,7.960596663972412,1851.1199631996965,1.3910445770662414,193,5157443.3104759585,59133261.306652784,0.04039528241957388
12.566774554806521,0.95874401072292,7.109121427525549,1155.907018664812,1.1208707082068767,468,790108.162631783,27123947.399015427,0.01852898844585839
17.93325427282526,0.9777546445517162,7.876490706941597,312.4157284588707,1.2756477485025417,301,2621277.7210079674,41428103.431532145,0.028300484384678807
17.694416361872527,0.9665563982635591,7.626738972626112,508.3314125008599,1.4468975811705944,188,6416794.2357464535,65416645.01620841,0.04468760545215272
12.469646884379255,0.9737147706874499,7.332046883617518,1719.1026394383357,0.9348614956312755,0,1719.1026394383357,26342.45268535614,1.799513154417387e-05
17.60047992269733,0.956429247864855,6.698730405319511,1061.6222142083805,1.6085468368977376,120,11106905.832475008,86508115.81538272,0.059095671247113166
14.178795541556774,0.9603212236584417,6.608638695050878,1967.3536746409495,1.243407171309648,236,2643216.1825630236,46686586.07741618,0.0318926740742912
17.068255002455174,0.9762373854916202,7.286842130595176,323.30910805944495,1.2387197958791232,314,2116450.0732355574,38081335.755773544,0.026014230887617593
14.51030002627963,0.951503210898199,6.865122481692822,883.7565814102454,1.3940328134834052,181,6272163.080521733,71269990.09060407,0.048686159263573114
14.645130676215095,0.9653694593376998,7.597507245633454,730.5614418534442,1.2140668875287546,333,2023403.654607655,40185611.19064546,0.02745170953503086
15.805458545865255,0.9644511643953202,7.5209134790803915,1080.6573285233512,1.324045292421632,226,4049170.718704718,54778451.43556285,0.03742041225785603
16.6468645156559,0.9725369056672425,6.624260973477028,1303.5318558524652,1.2666589157939823,227,2660132.1521265577,43331899.53071928,0.02960101101548879
12.202734905689493,0.9584568131179799,7.405457566123524,1357.0959918251435,1.091730217110343,587,479687.5258474955,21413622.421239138,0.014628134931478175
15.558935973162805,0.956572004655788,6.989100380194368,102.46217183237827,1.4198555277113785,210,6531294.233427072,70270468.90608716,0.04800336349617029
13.120397964584226,0.977783985163197,6.646584201627994,269.0248241849791,0.9329287062828776,0,269.0248241849791,4009.8659694194794,2.7392310980337347e-06
14.075697107179218,0.967151289558754,6.82593318552928,166.6212839463086,1.143034928964755,483,967424.4601197627,28434610.054944515,0.019424332064206865
14.087811996931299,0.9531406870485096,7.790703734424524,1742.7383781567269,1.3315285314542316,221,4743187.841674827,62750552.19725394,0.04286633650809827
14.814362041326921,0.9557910848664296,6.719035384245081,695.2552810033457,1.362898632597205,194,5290785.273979231,64760703.14324713,0.04423951656573587
14.00481847125704,0.9799647817854275,6.574798546638916,797.4205395650922,0.9668010379836075,0,797.4205395650922,23930.172850370407,1.6347248050923536e-05
12.644166710704006,0.9558682698875657,6.703614441420275,955.705372998716,1.1623168406699462,361,1392804.5891897979,35836058.39855814,0.024480430604141824
12.873772431152709,0.9683142653406104,6.429236872417383,1713.678354781794,1.031207812010562,986,56476.85844357744,6991529.830512285,0.00477607383404448
12.200627913366587,0.9626038423698685,7.089269974792657,126.91589582805634,1.0434751700714269,1331,111909.57825133132,9827891.30689454,0.006713657189853242
14.821494511972526,0.976567972845495,6.2948728726450645,325.37472132171575,1.0710075043797702,710,237199.10567404036,13695135.13450694,0.009355459842875212
17.726686169117933,0.9726550577688599,7.634887572873833,1401.8099320677106,1.3468327572377743,209,4090922.7735101175,51964309.173154354,0.03549800735498184
12.694051341888699,0.9679085418878545,6.451160494491252,1931.3957931444345,1.0217046531604999,1165,28711.25842002586,4573309.503108025,0.0031241322546400048
17.67758695801849,0.9503221694539394,7.196110055079291,1321.2942004643144,1.7181543087964342,110,14684840.136200083,99501639.07478428,0.06797184398121835
16.400169088392563,0.9763938562248038,6.250050997839788,596.1345900882941,1.1877959663858457,307,1415132.9925520956,31741315.905747652,0.021683218412939707
15.82499281760498,0.9633400241251615,7.956906296428652,1087.742414694573,1.3423863030474967,229,4467741.640735096,57529838.058452845,0.03929994734895669
15.871666531941377,0.9779473295905573,6.9091509177872945,1952.4629036047252,1.126095325930681,399,683824.324772782,22411455.839764595,0.015309777747354624
16.96036589037769,0.964866170385626,7.644342681517629,1103.3454384788026,1.4141067696393568,187,5880079.377030554,63818466.94831967,0.043595853484096274
12.641519186278929,0.9708267346754818,7.537295671299967,809.6644964835846,0.9824306329739352,0,809.6644964835846,44962.90526533127,3.071518831303256e-05
15.02852594139325,0.9520787794839992,7.427386094291357,828.5085541935686,1.4356023374542102,181,7235698.830458843,75286317.90416837,0.05142980459504186
16.18254682956455,0.9723545496058036,7.65472974240922,1937.3636663242883,1.2341324473252915,278,2154113.067210696,39446209.74428797,0.026946607506374582
15.520922670441383,0.9601398809393576,6.200927217319411,1465.941400790241,1.363778667818146,165,5075208.439307465,61931645.715619564,0.042306922772581565
16.99667442613977,0.9605407704299533,7.356994394943924,1405.6284256818897,1.4869756155099598,154,7826455.70650331,73650582.04668999,0.05031239604245068
12.43363025406811,0.9535596753412816,6.531654470547562,540.9032112124189,1.1702322471045228,361,1544365.7424244739,38098229.00495815,0.026025771052268037
16.144206236994997,0.9544057144592061,7.57174332813318,1163.0208117507914,1.5064896833988164,157,8811562.104533019,80247646.170676,0.05481900133598405
15.204166382308307,0.9555727716861863,7.913737519695777,777.8158771923955,1.4019133417440368,207,6190920.5530123105,69196769.31706548,0.047269894765139354
14.27496518387966,0.9598461850571426,7.802979059685391,556.3828991225047,1.2582828539877577,304,2933799.513493172,49044803.06051278,0.03350362599769045
14.041649893404186,0.9767590973832682,6.229904444947332,1801.5493434267985,1.0121060815335168,1356,9392.033289389037,1903379.933268547,0.001300242338358605
15.724995796645157,0.9610478071469024,6.739104841345642,827.9960366489656,1.3681467052730767,188,5125838.0835960535,61853319.24050856,0.04225341616710904
17.34597224786559,0.9717308811968965,6.7286455143951995,637.2956086956558,1.3331361951120155,207,3870526.898356362,51160301.84268594,0.03494877157017953
14.977055556606691,0.9524824251166961,6.244592532719061,1870.2687535558994,1.4249424688256727,144,6970610.873887191,73908705.10615706,0.05048872580434399
16.94833898446152,0.9677329639781598,6.196252106693655,474.95815326663825,1.3669459805189568,181,4708148.601422176,57117272.043046474,0.03901811407372714
